1.26154 0.17231 0.156304 0.0160066
1.26346 0.172429 0.156423 0.0160059
1.26538 0.178144 0.162138 0.0160057
1.26731 0.169264 0.153259 0.0160045
1.26923 0.173494 0.15749 0.0160039
1.27115 0.171185 0.155182 0.016003
1.27308 0.178055 0.162052 0.0160028
1.275 0.171488 0.155486 0.016002
1.27692 0.171936 0.155935 0.0160012
1.27885 0.177156 0.161155 0.0160009
1.28077 0.16922 0.15322 0.0159998
1.28269 0.174528 0.158529 0.0159993
1.28462 0.172973 0.156974 0.0159986
1.28654 0.172878 0.15688 0.015998
1.28846 0.172712 0.156715 0.0159973
1.29038 0.173046 0.15705 0.0159966
1.29231 0.17304 0.157044 0.015996
1.29423 0.170476 0.154481 0.0159951
1.29615 0.177941 0.161946 0.015995
1.29808 0.169562 0.153568 0.015994
1.3 0.17219 0.156196 0.0159933
1.30192 0.176174 0.160181 0.015993
1.30385 0.168158 0.152166 0.0159919
1.30577 0.173843 0.157852 0.0159914
1.30769 0.173618 0.157627 0.0159908
1.30962 0.173906 0.157916 0.0159903
1.31154 0.167604 0.151615 0.0159892
1.31346 0.176491 0.160502 0.015989
1.31538 0.170703 0.154715 0.0159881
1.31731 0.171804 0.155817 0.0159875
1.31923 0.17612 0.160133 0.0159872
1.32115 0.167992 0.152006 0.0159861
1.32308 0.174542 0.158556 0.0159858
1.325 0.172351 0.156366 0.0159851
1.32692 0.170663 0.154679 0.0159843
1.32885 0.171456 0.155473 0.0159836
1.33077 0.169071 0.153088 0.0159827
1.33269 0.177515 0.161532 0.0159826
1.33462 0.17009 0.154108 0.0159818
1.33654 0.170876 0.154895 0.0159811
1.33846 0.176087 0.160106 0.0159809
1.34038 0.167171 0.151191 0.0159797
1.34231 0.172833 0.156853 0.0159792
1.34423 0.172019 0.156041 0.0159786
1.34615 0.171923 0.155945 0.015978
1.34808 0.171906 0.155929 0.0159774
1.35 0.171334 0.155357 0.0159768
1.35192 0.172393 0.156417 0.0159762
1.35385 0.167353 0.151378 0.0159751
1.35577 0.176483 0.160508 0.0159751
1.35769 0.169241 0.153266 0.0159742
1.35962 0.17101 0.155037 0.0159735
1.36154 0.174899 0.158925 0.0159733
1.36346 0.166969 0.150996 0.0159722
1.36538 0.172424 0.156452 0.0159717
1.36731 0.168507 0.152536 0.0159708
1.36923 0.177766 0.161795 0.0159709
1.37115 0.16714 0.151171 0.0159698
1.37308 0.170649 0.15468 0.0159692
1.375 0.174586 0.158617 0.0159689
1.37692 0.166356 0.150388 0.0159678
1.37885 0.172257 0.156289 0.0159673
1.38077 0.17216 0.156193 0.0159668
1.38269 0.171516 0.15555 0.0159663
1.38462 0.17097 0.155004 0.0159657
1.38654 0.170479 0.154514 0.015965
1.38846 0.169439 0.153475 0.0159643
1.39038 0.171275 0.155311 0.0159637
1.39231 0.171217 0.155254 0.0159631
1.39423 0.169855 0.153893 0.0159624
1.39615 0.170746 0.154784 0.0159619
1.39808 0.168062 0.152101 0.015961
1.4 0.17525 0.159289 0.0159609
1.40192 0.167814 0.151854 0.01596
1.40385 0.170069 0.15411 0.0159593
1.40577 0.170561 0.154602 0.0159587
1.40769 0.171479 0.155521 0.0159582
1.40962 0.170164 0.154206 0.0159576
1.41154 0.170962 0.155005 0.0159571
1.41346 0.174266 0.158309 0.0159569
1.41538 0.164326 0.14837 0.0159556
1.41731 0.171 0.155044 0.0159551
1.41923 0.171191 0.155236 0.0159546
1.42115 0.170316 0.154362 0.0159541
1.42308 0.170305 0.154352 0.0159535
1.425 0.170238 0.154286 0.0159529
1.42692 0.17019 0.154238 0.0159523
1.42885 0.17012 0.154169 0.0159517
1.43077 0.170738 0.154786 0.0159512
1.43269 0.168752 0.152801 0.0159505
1.43462 0.17011 0.154161 0.0159499
1.43654 0.170205 0.154256 0.0159494
1.43846 0.169751 0.153802 0.0159488
1.44038 0.169859 0.15391 0.0159482
1.44231 0.170604 0.154656 0.0159477
1.44423 0.162707 0.146761 0.0159463
1.44615 0.179577 0.16363 0.0159468
1.44808 0.16558 0.149635 0.0159457
1.45 0.167897 0.151952 0.015945
1.45192 0.176881 0.160936 0.0159452
1.45385 0.162495 0.146551 0.0159438
1.45577 0.170038 0.154095 0.0159433
1.45769 0.170893 0.15495 0.0159429
1.45962 0.170185 0.154243 0.0159424
1.46154 0.168814 0.152872 0.0159417
1.46346 0.169142 0.153201 0.0159411
1.46538 0.169572 0.153631 0.0159406
1.46731 0.169727 0.153787 0.01594
1.46923 0.168494 0.152554 0.0159393
1.47115 0.169708 0.153769 0.0159388
1.47308 0.170012 0.154074 0.0159383
1.475 0.168924 0.152987 0.0159377
1.47692 0.168467 0.15253 0.0159371
1.47885 0.169443 0.153506 0.0159365
1.48077 0.16901 0.153074 0.0159359
1.48269 0.166661 0.150726 0.0159351
1.48462 0.173961 0.158026 0.0159351
1.48654 0.16665 0.150716 0.0159342
1.48846 0.168257 0.152323 0.0159336
1.49038 0.173019 0.157086 0.0159334
1.49231 0.164732 0.148799 0.0159324
1.49423 0.169449 0.153518 0.0159319
1.49615 0.169024 0.153093 0.0159314
1.49808 0.169286 0.153356 0.0159309
1.5 0.169241 0.15331 0.0159303
1.50194 0.161944 0.146014 0.0159299
1.50388 0.180306 0.164375 0.0159305
1.50581 0.16286 0.146931 0.0159295
1.50775 0.167648 0.151719 0.0159292
1.50969 0.16993 0.154001 0.015929
1.51163 0.168109 0.152181 0.0159286
1.51357 0.168608 0.15268 0.0159281
1.5155 0.169402 0.153474 0.0159276
1.51744 0.167868 0.151941 0.015927
1.51938 0.168048 0.152121 0.0159264
1.52132 0.165232 0.149306 0.0159256
1.52326 0.172473 0.156547 0.0159255
1.52519 0.167166 0.151241 0.0159249
1.52713 0.167128 0.151204 0.0159242
1.52907 0.17322 0.157296 0.0159242
1.53101 0.162914 0.146991 0.0159231
1.53295 0.167876 0.151954 0.0159225
1.53488 0.17056 0.154637 0.0159222
1.53682 0.167552 0.15163 0.0159216
1.53876 0.167012 0.151091 0.015921
1.5407 0.168569 0.152648 0.0159205
1.54264 0.169522 0.153602 0.0159201
1.54457 0.166154 0.150235 0.0159194
1.54651 0.16751 0.151591 0.0159188
1.54845 0.168386 0.152467 0.0159183
1.55039 0.168839 0.152921 0.0159179
1.55233 0.16764 0.151723 0.0159173
1.55426 0.166751 0.150834 0.0159166
1.5562 0.16887 0.152954 0.0159162
1.55814 0.167851 0.151936 0.0159156
1.56008 0.163646 0.147732 0.0159147
1.56202 0.172581 0.156666 0.0159146
1.56395 0.166219 0.150305 0.0159139
1.56589 0.167497 0.151583 0.0159134
1.56783 0.171411 0.155498 0.0159132
1.56977 0.162557 0.146645 0.0159121
1.57171 0.169598 0.153686 0.0159118
1.57364 0.168128 0.152216 0.0159113
1.57558 0.166954 0.151044 0.0159107
1.57752 0.167312 0.151402 0.0159102
1.57946 0.167119 0.151209 0.0159096
1.5814 0.168687 0.152778 0.0159092
1.58333 0.167686 0.151778 0.0159087
1.58527 0.166281 0.150373 0.015908
1.58721 0.168669 0.152761 0.0159076
1.58915 0.167744 0.151837 0.0159071
1.59109 0.164998 0.149091 0.0159063
1.59302 0.167274 0.151368 0.0159058
1.59496 0.168148 0.152242 0.0159054
1.5969 0.164055 0.14815 0.0159045
1.59884 0.171872 0.155968 0.0159045
1.60078 0.165509 0.149605 0.0159037
1.60271 0.167097 0.151194 0.0159032
1.60465 0.170354 0.154451 0.015903
1.60659 0.162094 0.146192 0.0159019
1.60853 0.16844 0.152538 0.0159016
1.61047 0.167706 0.151805 0.0159011
1.6124 0.167842 0.151942 0.0159006
1.61434 0.166726 0.150826 0.0159001
1.61628 0.166366 0.150466 0.0158995
1.61822 0.168079 0.15218 0.0158991
1.62016 0.166695 0.150797 0.0158985
1.62209 0.165905 0.150007 0.0158979
1.62403 0.167672 0.151774 0.0158975
1.62597 0.166482 0.150585 0.0158969
1.62791 0.167369 0.151473 0.0158964
1.62984 0.167149 0.151253 0.015896
1.63178 0.16706 0.151165 0.0158955
1.63372 0.162947 0.147053 0.0158945
1.63566 0.171947 0.156052 0.0158946
1.6376 0.163574 0.147681 0.0158937
1.63953 0.165461 0.149568 0.0158931
1.64147 0.171259 0.155366 0.0158931
1.64341 0.163001 0.147109 0.0158922
1.64535 0.167777 0.151885 0.0158918
1.64729 0.166537 0.150646 0.0158912
1.64922 0.165976 0.150085 0.0158907
1.65116 0.166623 0.150733 0.0158902
1.6531 0.166868 0.150978 0.0158897
1.65504 0.166444 0.150554 0.0158892
1.65698 0.166598 0.150709 0.0158887
1.65891 0.167074 0.151185 0.0158883
1.66085 0.166821 0.150933 0.0158878
1.66279 0.16571 0.149823 0.0158872
1.66473 0.165548 0.149661 0.0158866
1.66667 0.166755 0.150868 0.0158862
1.6686 0.166436 0.15055 0.0158857
1.67054 0.166499 0.150613 0.0158852
1.67248 0.162594 0.146709 0.0158843
1.67442 0.172264 0.15638 0.0158845
1.67636 0.164156 0.148273 0.0158837
1.67829 0.165225 0.149342 0.0158831
1.68023 0.168915 0.153032 0.0158829
1.68217 0.162006 0.146124 0.015882
1.68411 0.167403 0.151521 0.0158816
1.68605 0.168043 0.152161 0.0158813
1.68798 0.166156 0.150275 0.0158808
1.68992 0.164954 0.149073 0.0158802
1.69186 0.16519 0.14931 0.0158796
1.6938 0.167202 0.151322 0.0158793
1.69574 0.165627 0.149748 0.0158787
1.69767 0.166111 0.150233 0.0158783
1.69961 0.165791 0.149913 0.0158778
1.70155 0.166302 0.150424 0.0158773
1.70349 0.167139 0.151262 0.0158769
1.70543 0.1656 0.149724 0.0158764
1.70736 0.163911 0.148035 0.0158757
1.7093 0.166446 0.150571 0.0158753
1.71124 0.162418 0.146544 0.0158745
1.71318 0.171093 0.155219 0.0158745
1.71512 0.164493 0.148619 0.0158739
1.71705 0.165116 0.149243 0.0158734
1.71899 0.171084 0.15521 0.0158735
1.72093 0.160013 0.14414 0.0158723
1.72287 0.164817 0.148945 0.0158718
1.72481 0.167527 0.151655 0.0158715
1.72674 0.165689 0.149818 0.015871
1.72868 0.165883 0.150013 0.0158706
1.73062 0.165533 0.149663 0.0158701
1.73256 0.165333 0.149463 0.0158696
1.7345 0.166758 0.150889 0.0158692
1.73643 0.166398 0.150529 0.0158689
1.73837 0.163605 0.147737 0.0158682
1.74031 0.165408 0.14954 0.0158677
1.74225 0.165615 0.149748 0.0158673
1.74419 0.165795 0.149928 0.0158668
1.74612 0.165565 0.149699 0.0158664
1.74806 0.165771 0.149905 0.0158659
1.75 0.165053 0.149188 0.0158655
1.75194 0.162764 0.146899 0.0158647
1.75388 0.169484 0.153619 0.0158647
1.75581 0.163721 0.147857 0.015864
1.75775 0.164417 0.148553 0.0158635
1.75969 0.170178 0.154314 0.0158636
1.76163 0.161252 0.14539 0.0158626
1.76357 0.165361 0.149499 0.0158622
1.7655 0.166091 0.15023 0.0158618
1.76744 0.165156 0.149294 0.0158614
1.76938 0.164553 0.148692 0.0158609
1.77132 0.165522 0.149661 0.0158604
1.77326 0.165698 0.149838 0.0158601
1.77519 0.165505 0.149645 0.0158596
1.77713 0.164599 0.14874 0.0158591
1.77907 0.165193 0.149334 0.0158587
1.78101 0.165782 0.149924 0.0158583
1.78295 0.166141 0.150283 0.015858
1.78488 0.163429 0.147571 0.0158573
1.78682 0.164964 0.149107 0.0158569
1.78876 0.166094 0.150238 0.0158566
1.7907 0.164814 0.148957 0.0158561
1.79264 0.160474 0.144619 0.0158552
1.79457 0.170376 0.154521 0.0158553
1.79651 0.164204 0.14835 0.0158548
1.79845 0.164283 0.148428 0.0158543
1.80039 0.167985 0.15213 0.0158542
1.80233 0.161351 0.145497 0.0158533
1.80426 0.164774 0.148921 0.0158529
1.8062 0.166109 0.150257 0.0158526
1.80814 0.164853 0.149001 0.0158522
1.81008 0.165808 0.149956 0.0158519
1.81202 0.164589 0.148738 0.0158514
1.81395 0.16494 0.149089 0.015851
1.81589 0.163604 0.147754 0.0158504
1.81783 0.165235 0.149385 0.01585
1.81977 0.164582 0.148732 0.0158496
1.82171 0.164895 0.149046 0.0158492
1.82364 0.165506 0.149657 0.0158489
1.82558 0.166141 0.150292 0.0158486
1.82752 0.163373 0.147525 0.015848
1.82946 0.164846 0.148998 0.0158476
1.8314 0.163255 0.147408 0.015847
1.83333 0.165507 0.14966 0.0158467
1.83527 0.161287 0.145441 0.015846
1.83721 0.170207 0.154361 0.0158461
1.83915 0.162365 0.14652 0.0158455
1.84109 0.163763 0.147918 0.015845
1.84302 0.168407 0.152562 0.015845
1.84496 0.160864 0.14502 0.0158442
1.8469 0.165185 0.149341 0.0158438
1.84884 0.165684 0.149841 0.0158435
1.85078 0.163539 0.147696 0.015843
1.85271 0.164859 0.149016 0.0158427
1.85465 0.164484 0.148642 0.0158423
1.85659 0.164684 0.148842 0.0158419
1.85853 0.164966 0.149125 0.0158416
1.86047 0.165198 0.149356 0.0158412
1.8624 0.163875 0.148034 0.0158408
1.86434 0.164472 0.148632 0.0158404
1.86628 0.163331 0.147492 0.0158399
1.86822 0.165605 0.149766 0.0158396
1.87016 0.164053 0.148214 0.0158392
1.87209 0.164175 0.148336 0.0158388
1.87403 0.164656 0.148817 0.0158384
1.87597 0.165114 0.149276 0.0158381
1.87791 0.159212 0.143375 0.0158372
1.87984 0.169474 0.153636 0.0158374
1.88178 0.16312 0.147283 0.0158369
1.88372 0.164179 0.148342 0.0158365
1.88566 0.167188 0.151352 0.0158364
1.8876 0.160419 0.144584 0.0158356
1.88953 0.165543 0.149708 0.0158354
1.89147 0.164778 0.148943 0.0158351
1.89341 0.163827 0.147992 0.0158346
1.89535 0.164781 0.148947 0.0158343
1.89729 0.163302 0.147468 0.0158339
1.89922 0.165315 0.149481 0.0158336
1.90116 0.16435 0.148516 0.0158333
1.9031 0.163166 0.147333 0.0158328
1.90504 0.164574 0.148741 0.0158325
1.90698 0.165448 0.149616 0.0158323
1.90891 0.163537 0.147705 0.0158318
1.91085 0.163678 0.147846 0.0158314
1.91279 0.163287 0.147456 0.015831
1.91473 0.165834 0.150004 0.0158308
1.91667 0.16346 0.147629 0.0158304
1.9186 0.163602 0.147772 0.01583
1.92054 0.160263 0.144434 0.0158292
1.92248 0.169799 0.153969 0.0158295
1.92442 0.162041 0.146212 0.0158289
1.92636 0.163223 0.147395 0.0158285
1.92829 0.167489 0.15166 0.0158285
1.93023 0.159863 0.144035 0.0158277
1.93217 0.164602 0.148775 0.0158275
1.93411 0.165589 0.149761 0.0158273
1.93605 0.164346 0.148519 0.015827
1.93798 0.16318 0.147354 0.0158266
1.93992 0.163485 0.147659 0.0158262
1.94186 0.16488 0.149054 0.015826
1.9438 0.16318 0.147354 0.0158255
1.94574 0.164404 0.148579 0.0158253
1.94767 0.164063 0.148238 0.0158249
1.94961 0.163391 0.147566 0.0158246
1.95155 0.164199 0.148375 0.0158243
1.95349 0.164776 0.148952 0.015824
1.95543 0.162943 0.14712 0.0158236
1.95736 0.164472 0.148649 0.0158234
1.9593 0.16431 0.148487 0.0158231
1.96124 0.163743 0.147921 0.0158227
1.96318 0.162685 0.146863 0.0158223
1.96512 0.160233 0.144412 0.0158216
1.96705 0.169549 0.153727 0.0158219
1.96899 0.163238 0.147417 0.0158215
1.97093 0.161263 0.145442 0.0158209
1.97287 0.167153 0.151332 0.015821
1.97481 0.159496 0.143676 0.0158202
1.97674 0.165419 0.149599 0.0158201
1.97868 0.165433 0.149613 0.01582
1.98062 0.16323 0.14741 0.0158196
1.98256 0.163303 0.147484 0.0158192
1.9845 0.163772 0.147953 0.015819
1.98643 0.163048 0.147229 0.0158186
1.98837 0.164448 0.14863 0.0158184
1.99031 0.163808 0.14799 0.0158181
1.99225 0.164233 0.148415 0.0158178
1.99419 0.162591 0.146773 0.0158174
1.99612 0.164693 0.148876 0.0158172
1.99806 0.162519 0.146702 0.0158168
2 0.16525 0.149433 0.0158167
2.00195 0.155497 0.13968 0.0158164
2.00391 0.176204 0.160386 0.0158174
2.00586 0.156747 0.140931 0.0158166
2.00781 0.164031 0.148214 0.0158167
2.00977 0.163794 0.147977 0.0158167
2.01172 0.160116 0.1443 0.0158162
2.01367 0.168283 0.152466 0.0158165
2.01562 0.162772 0.146956 0.0158161
2.01758 0.162689 0.146873 0.0158158
2.01953 0.166476 0.15066 0.0158158
2.02148 0.157567 0.141752 0.015815
2.02344 0.165441 0.149626 0.015815
2.02539 0.164537 0.148722 0.0158149
2.02734 0.163721 0.147907 0.0158146
2.0293 0.162477 0.146663 0.0158143
2.03125 0.164332 0.148517 0.0158141
2.0332 0.162885 0.147071 0.0158138
2.03516 0.163465 0.147651 0.0158136
2.03711 0.163145 0.147331 0.0158133
2.03906 0.165317 0.149504 0.0158133
2.04102 0.162795 0.146982 0.0158129
2.04297 0.161757 0.145944 0.0158125
2.04492 0.162895 0.147083 0.0158122
2.04688 0.164678 0.148866 0.0158121
2.04883 0.163457 0.147645 0.0158119
2.05078 0.162821 0.147009 0.0158116
2.05273 0.163839 0.148027 0.0158114
2.05469 0.164103 0.148292 0.0158112
2.05664 0.162264 0.146453 0.0158108
2.05859 0.16333 0.14752 0.0158106
2.06055 0.163497 0.147687 0.0158103
2.0625 0.163155 0.147344 0.0158101
2.06445 0.163713 0.147903 0.0158099
2.06641 0.164859 0.149049 0.0158098
2.06836 0.161834 0.146025 0.0158094
2.07031 0.162664 0.146855 0.0158091
2.07227 0.163772 0.147964 0.0158089
2.07422 0.163351 0.147542 0.0158087
2.07617 0.16389 0.148081 0.0158085
2.07812 0.163167 0.147359 0.0158083
2.08008 0.161766 0.145958 0.0158079
2.08203 0.163978 0.14817 0.0158078
2.08398 0.164751 0.148943 0.0158077
2.08594 0.161805 0.145998 0.0158073
2.08789 0.163597 0.14779 0.0158071
2.08984 0.163234 0.147427 0.0158069
2.0918 0.162536 0.146729 0.0158066
2.09375 0.163781 0.147974 0.0158064
2.0957 0.163548 0.147742 0.0158062
2.09766 0.164044 0.148238 0.0158061
2.09961 0.162523 0.146717 0.0158058
2.10156 0.162664 0.146858 0.0158055
2.10352 0.162432 0.146627 0.0158053
2.10547 0.164485 0.14868 0.0158052
2.10742 0.163762 0.147957 0.015805
2.10938 0.16191 0.146105 0.0158047
2.11133 0.163979 0.148174 0.0158046
2.11328 0.163619 0.147814 0.0158044
2.11523 0.162627 0.146823 0.0158041
2.11719 0.163452 0.147648 0.015804
2.11914 0.163984 0.14818 0.0158038
2.12109 0.162325 0.146522 0.0158036
2.12305 0.163711 0.147908 0.0158034
2.125 0.163414 0.147611 0.0158032
2.12695 0.162291 0.146488 0.015803
2.12891 0.16376 0.147958 0.0158028
2.13086 0.163927 0.148124 0.0158027
2.13281 0.162053 0.146251 0.0158024
2.13477 0.16366 0.147858 0.0158023
2.13672 0.164252 0.14845 0.0158022
2.13867 0.163868 0.148066 0.0158021
2.14062 0.162699 0.146897 0.0158019
2.14258 0.161995 0.146194 0.0158016
2.14453 0.162866 0.147065 0.0158014
2.14648 0.164219 0.148417 0.0158013
2.14844 0.163316 0.147515 0.0158011
2.15039 0.162346 0.146545 0.0158009
2.15234 0.163684 0.147883 0.0158008
2.1543 0.163622 0.147821 0.0158007
2.15625 0.16262 0.14682 0.0158004
2.1582 0.16425 0.14845 0.0158004
2.16016 0.162425 0.146625 0.0158001
2.16211 0.1635 0.1477 0.0158
2.16406 0.164001 0.148201 0.0157999
2.16602 0.163033 0.147233 0.0157998
2.16797 0.161981 0.146181 0.0157995
2.16992 0.163897 0.148097 0.0157994
2.17188 0.163015 0.147216 0.0157993
2.17383 0.163075 0.147276 0.0157991
2.17578 0.164171 0.148372 0.0157991
2.17773 0.164026 0.148228 0.015799
2.17969 0.161333 0.145534 0.0157986
2.18164 0.163337 0.147538 0.0157985
2.18359 0.1636 0.147801 0.0157984
2.18555 0.162573 0.146774 0.0157982
2.1875 0.163443 0.147645 0.0157981
2.18945 0.163992 0.148194 0.0157981
2.19141 0.162182 0.146384 0.0157978
2.19336 0.164483 0.148685 0.0157978
2.19531 0.163811 0.148013 0.0157978
2.19727 0.162792 0.146994 0.0157976
2.19922 0.161889 0.146092 0.0157973
2.20117 0.164215 0.148418 0.0157973
2.20312 0.162788 0.146991 0.0157971
2.20508 0.163004 0.147207 0.015797
2.20703 0.163929 0.148132 0.015797
2.20898 0.163234 0.147438 0.0157968
2.21094 0.163617 0.14782 0.0157968
2.21289 0.163 0.147203 0.0157966
2.21484 0.162574 0.146778 0.0157964
2.2168 0.165149 0.149352 0.0157965
2.21875 0.162038 0.146241 0.0157963
2.2207 0.162264 0.146468 0.0157961
2.22266 0.163857 0.148061 0.015796
2.22461 0.165162 0.149366 0.0157961
2.22656 0.161756 0.14596 0.0157959
2.22852 0.163427 0.147632 0.0157958
2.23047 0.163111 0.147315 0.0157957
2.23242 0.163217 0.147422 0.0157956
2.23438 0.163566 0.14777 0.0157955
2.23633 0.165555 0.14976 0.0157957
2.23828 0.160882 0.145087 0.0157953
2.24023 0.163822 0.148027 0.0157953
2.24219 0.163592 0.147797 0.0157952
2.24414 0.162608 0.146813 0.015795
2.24609 0.163438 0.147644 0.015795
2.24805 0.164459 0.148664 0.015795
2.25 0.162533 0.146738 0.0157949
2.25195 0.164094 0.148299 0.0157949
2.25391 0.162489 0.146694 0.0157947
2.25586 0.163941 0.148147 0.0157947
2.25781 0.162979 0.147185 0.0157946
2.25977 0.16375 0.147956 0.0157945
2.26172 0.164525 0.14873 0.0157946
2.26367 0.162465 0.146671 0.0157944
2.26562 0.162576 0.146781 0.0157943
2.26758 0.164808 0.149013 0.0157944
2.26953 0.162671 0.146877 0.0157942
2.27148 0.163386 0.147592 0.0157942
2.27344 0.164725 0.148931 0.0157942
2.27539 0.163616 0.147822 0.0157942
2.27734 0.163573 0.147778 0.0157942
2.2793 0.16216 0.146366 0.015794
2.28125 0.162853 0.147059 0.0157938
2.2832 0.164145 0.148351 0.0157939
2.28516 0.163932 0.148138 0.0157939
2.28711 0.164402 0.148608 0.0157939
2.28906 0.162954 0.14716 0.0157938
2.29102 0.162978 0.147184 0.0157937
2.29297 0.164197 0.148403 0.0157938
2.29492 0.164235 0.148441 0.0157938
2.29688 0.162534 0.14674 0.0157936
2.29883 0.163846 0.148053 0.0157937
2.30078 0.163505 0.147712 0.0157936
2.30273 0.164012 0.148218 0.0157936
2.30469 0.163506 0.147712 0.0157936
2.30664 0.163982 0.148188 0.0157936
2.30859 0.164431 0.148638 0.0157937
2.31055 0.163437 0.147644 0.0157936
2.3125 0.163575 0.147782 0.0157936
2.31445 0.164275 0.148481 0.0157936
2.31641 0.162673 0.14688 0.0157935
2.31836 0.163403 0.14761 0.0157935
2.32031 0.163877 0.148084 0.0157935
2.32227 0.163936 0.148142 0.0157935
2.32422 0.163994 0.148201 0.0157935
2.32617 0.164225 0.148432 0.0157936
2.32812 0.164171 0.148377 0.0157936
2.33008 0.162884 0.147091 0.0157935
2.33203 0.163233 0.14744 0.0157935
2.33398 0.16361 0.147816 0.0157935
2.33594 0.163125 0.147331 0.0157934
2.33789 0.165203 0.149409 0.0157936
2.33984 0.163947 0.148154 0.0157936
2.3418 0.163118 0.147324 0.0157935
2.34375 0.164892 0.149099 0.0157937
2.3457 0.163094 0.1473 0.0157936
2.34766 0.163502 0.147709 0.0157936
2.34961 0.163842 0.148048 0.0157936
2.35156 0.165259 0.149465 0.0157938
2.35352 0.163071 0.147277 0.0157937
2.35547 0.164395 0.148601 0.0157938
2.35742 0.163571 0.147778 0.0157938
2.35938 0.163456 0.147662 0.0157938
2.36133 0.163747 0.147953 0.0157938
2.36328 0.164498 0.148705 0.0157939
2.36523 0.163474 0.14768 0.0157939
2.36719 0.164635 0.148841 0.015794
2.36914 0.163839 0.148045 0.015794
2.37109 0.164344 0.14855 0.0157941
2.37305 0.164416 0.148622 0.0157942
2.375 0.164179 0.148385 0.0157943
2.37695 0.163572 0.147778 0.0157943
2.37891 0.164444 0.148649 0.0157944
2.38086 0.164055 0.14826 0.0157944
2.38281 0.163482 0.147687 0.0157944
2.38477 0.163883 0.148089 0.0157944
2.38672 0.165219 0.149425 0.0157946
2.38867 0.164092 0.148297 0.0157947
2.39062 0.164387 0.148592 0.0157947
